25	8777
7089	8503
5001	9748
1876	5987
10241	22883
2175	1789
3313	2
9670	836
7415	10399
2891	5111
330	23099
91603	7322
51647	1387
54386	2309
282679	5682
7323	2122
9802	4824
712	5930
213	10951
6667	997
65265	7392
9092	862
367	51061
121504	9098
7681	9276
5156	6613
3601	23426
6613	7994
983	5873
5925	3024
7334	1760
2516	9859
5371	7323
9051	23764
5906	2648
23411	26277
23179	1616
3654	440738
84152	4137
6883	8766
6689	1756
2648	6449
3001	1408
64219	6829
7322	55755
2101	8153
4869	11143
351	6908
64326	27156
1759	11267
823	7189
6857	9324
1831	10621
4690	4076
60401	8451
10989	5121
6660	57562
9150	3213
60385	5601
4790	84934
6714	1021
140545	28996
5696	2335
973	4331
1822	9049
6640	28996
9063	84678
51808	57132
7274	8663
3024	84271
4261	22803
51324	79733
5296	7188
7257	10238
55628	4670
5880	51567
11011	3315
54477	84231
55388	29984
8945	3326
78990	10919
4100	988
22854	1374
55662	650
28964	4778
862	5243
1029	9905
7375	4846
6839	9479
3693	4837
64219	8454
5199	1741
324	8061
23265	2669
5052	8896
4915	83755
1665	5000
64400	23163
4145	7187
7398	3791
64210	63891
100532731	7832
929	284217
55740	6257
7322	23678
3190	3866
351	317
5747	4171
1457	10542
3459	10923
7015	1026
2690	7874
221184	151871
2318	8819
4591	23097
29128	7341
57489	7316
25865	5296
3984	54874
23411	23586
23102	115703
79576	64326
998	4485
5584	7374
351	9094
11161	11130
2244	3006
56893	25913
7088	51497
64062	148581
1457	23327
55734	2100
3455	7531
9238	7341
1511	10452
10014	3175
7277	55020
7507	9815
29911	8467
25843	5534
6769	11124
2130	6135
8454	9444
23466	22931
79048	7572
57418	55611
5565	7316
80125	8792
719	100128327
1454	8976
392	5893
5934	51074
5609	6908
25841	51132
5431	575
7531	81
405	23431
11337	6714
51343	6310
156	26259
367	112858
50628	5579
5599	2597
7185	79885
2697	22919
3191	11335
9748	9816
2	9063
8655	3728
1454	6871
7430	5925
9603	9524
773	8988
140735	26260
5589	51513
81	284086
4173	9156
580	310
84324	4830
3973	463
23414	219771
10482	7341
28996	24148
10969	7332
351	5868
3937	1027
10458	5764
890	529
8915	84292
4618	10245
9611	5770
79132	85363
25796	23299
5515	2192
2778	5879
10950	9618
55929	27148
56852	7083
10054	23223
4301	10989
55795	1457
310	5591
5313	8576
8290	10226
2804	6938
8841	2932
10298	10403
5830	1937
3689	23647
4149	2162
55367	8513
5424	140545
51366	2961
64430	26009
23152	7410
6938	7316
54361	10615
9001	29911
9439	10901
55466	949
6383	6667
10733	810
5359	55072
5184	653361
100526767	11342
6836	7266
5335	6598
6908	7341
50618	6446
1019	3337
55159	27232
7157	51295
3014	10516
7157	2547
9369	2597
1051	7024
23557	3981
4067	6279
221504	7322
5770	56288
25788	3219
3159	8607
7316	8503
7372	7088
286053	28989
1677	5888
100128327	7083
1487	60385
80777	54462
374383	343035
3670	5195
91750	1457
60	1448
2309	896
11345	3717
5144	8350
54949	1630
3689	595
9146	11007
10499	57521
54926	23072
5581	93664
7993	5045
5597	4149
64978	7013
55268	972
7514	3123
81631	100533181
11035	51076
1048	8518
4093	4609
11189	397
10459	5970
6709	387
10980	1786
3482	27185
23543	4193
26994	2099
356	29766
2064	6921
3932	88
9491	10241
5597	26471
79753	7430
7083	58155
5716	2113
121504	64682
5252	11345
79666	51729
4513	51377
9924	56963
7316	54461
2932	10273
100506742	3688
4488	4137
5930	23641
51535	9015
9025	3093
8453	4171
4088	10765
9252	5062
57689	9495
10477	10681
9398	7323
351	9967
10048	8848
351	9101
111	2932
5501	6883
65123	5597
1639	375790
79001	5140
23072	9978
9844	7536
5954	3308
8850	867
1499	5890
7080	4092
11007	7088
3837	3911
1442	6427
653361	11098
331	55728
8726	4217
11080	5267
402	6877
55068	3164
8454	5320
351	1937
3980	580
7431	2122
5573	7050
127703	56005
7529	5295
6717	207
27201	2066
2626	79753
1399	2113
7040	5062
11269	54550
57562	11325
3689	23641
333	114907
1647	11098
83549	5889
11165	8454
7185	51100
10016	5243
9779	5134
4854	1615
57132	3875
25978	54984
598	85458
23557	65979
4088	7048
10656	80312
7329	1639
57405	55823
6498	8233
79960	55284
9867	221037
84614	23649
4053	7276
6314	5499
26039	3516
9867	1500
57506	4438
8493	51765
10190	7329
2246	4656
4791	23641
10109	7410
6310	6714
1739	11213
5900	2048
151	2782
57448	115426
65080	203068
7321	3240
10616	331
1027	23623
5518	2242
7316	57597
169522	9491
1786	4173
2534	5592
3658	29979
58525	12
7375	1642
11161	26277
142	351
4214	81691
64850	7341
773	8290
26958	6890
7874	2626
4607	23640
5148	7392
51764	9921
57172	10243
6714	63922
1308	8502
8204	23624
23317	54906
4605	64837
351	7186
8648	55534
5684	6183
23122	5460
2885	335
1460	10114
351	6927
6606	572
9499	288
7321	1946
10742	5591
54472	1280
51433	8534
9100	7014
2034	3958
257397	9470
4714	84708
65057	7316
6118	832
9672	7784
83548	8625
10524	3692
6189	4074
2033	4188
80198	1003
9467	5576
79948	5340
54776	7324
3312	687
11099	7094
5501	10482
1059	672
8452	5915
54941	3198
8945	6462
7329	5687
669	10062
29082	10848
29890	2782
7324	3164
5899	8528
64219	5781
9730	25842
55837	4035
2261	51377
2065	11186
7879	81873
91544	81566
351	5610
1107	5315
2185	79858
51510	27185
23677	11132
1213	10520
3146	7321
51637	4851
207	4100
1499	10980
1400	2146
196740	7410
993	2114
84970	23708
1027	5468
324	8202
10664	55149
1649	7157
64780	1455
6498	369
5371	23650
2932	6606
148581	509
5591	7123
7324	60
824	23043
23327	6300
10594	23619
11337	1956
260425	8805
3276	10454
4904	4093
840	2113
2060	26121
2932	2710
253725	9342
9531	79762
991	6921
1892	84324
4758	55652
56850	8915
79084	2074
8737	84078
10521	84232
1398	11074
79842	1457
57562	23082
54874	10691
857	115426
57082	310
6549	5796
10365	10474
1030	7138
8061	995
5565	22950
7874	78990
54840	10249
11034	197
7005	11083
8663	5609
23464	6631
7704	333
6310	9087
6613	83737
3717	25913
54033	367
2773	5925
7083	5999
633	51497
4926	57562
26958	51691
54764	6883
91754	7535
3065	26234
255738	8445
1107	8452
2130	7014
1026	220972
7123	4093
7874	4173
27339	8850
54039	6598
7375	51562
55644	9404
8431	5987
56144	310
51156	5859
118460	2771
64978	29979
351	2262
5423	65264
4846	9318
79695	79842
51606	219743
11186	1107
2033	10890
351	887
5606	6383
5901	7936
9584	23062
5324	2010
8812	6383
84060	57120
5315	675
9870	4171
200081	4609
4152	2248
84467	5933
6198	3163
11244	9402
22929	8870
3066	84966
84675	9261
27341	8626
81620	10912
8853	321
613	6634
351	7311
6850	8550
65991	5903
11007	55791
4751	128
79411	9765
351	5290
55167	5590
51076	22920
84708	7803
84767	801
6944	9618
10808	51061
129685	6453
351	9647
54469	6462
8470	7323
56159	5764
64421	6427
6948	84867
6224	672
10611	3801
2195	11033
5859	6840
100534012	9212
79734	5859
5347	148066
2103	10002
10013	351
1465	1454
2886	9709
55284	1742
8065	8502
351	4100
566	26060
3921	8315
10188	6932
351	4633
1956	8682
11124	9611
84708	25898
9087	7706
9615	4188
4319	9667
79682	8161
23710	5708
6045	4869
7158	6737
7311	6396
6455	9021
7013	659
861	990
6427	9975
9683	4734
6015	5717
2735	6840
5928	220441
80335	4193
10399	8663
55038	6418
351	708
7410	9094
7155	1457
8022	123228
10330	80345
133522	79886
4776	7818
5329	22976
64145	3159
1020	56000
4869	613
7525	10522
4824	5970
10456	8666
26191	6462
3096	8775
2027	7322
25988	9739
10567	672
8502	126308
7276	7329
1789	685
7018	112401
84676	2335
6198	8764
4800	1026
4739	3981
324	51255
10419	25898
23421	9156
2313	2335
1937	2033
25998	1387
51520	51534
10456	50618
7341	5989
7919	8780
8764	3716
2059	83878
6003	83640
285315	55742
24138	51631
4088	5908
55211	5499
2335	1175
5800	2045
2099	79874
4093	5825
8517	161742
1946	1454
55743	5315
6478	4155
9638	6667
8914	84812
9815	7155
6549	637
51295	6821
10399	7157
3313	2889
6093	23132
7324	2273
7157	5914
5176	215
7867	22839
7332	5925
7251	5966
140545	9638
5511	6900
57474	51735
10262	28988
7316	51588
1956	6714
841	1072
25942	11059
710	1642
8350	8667
25	8295
865	5936
55843	23649
8945	8554
10912	11030
96764	2597
5621	2011
351	138046
6919	5594
887	100861412
10015	5691
7322	1387
6717	5829
9721	11140
9220	1457
1742	84993
351	80854
3320	7025
9610	6872
56893	310
6929	6654
1442	5328
10273	3543
6176	60412
8161	1605
998	7076
7323	3006
23641	5966
9685	351
23552	10733
5782	84164
7314	11072
9128	5300
84273	2932
9798	80228
5071	55791
10155	3309
5092	351
8894	9146
8726	3692
79845	5241
9325	6500
5901	5579
57474	203068
351	6048
64112	8707
58	26258
2055	27005
23136	22992
1973	5824
3082	351
116442	8350
23369	1813
23327	8850
5582	80148
79084	10813
29984	331
4999	9686
7701	84461
6453	147686
170261	1399
5610	3190
55914	4093
30011	60529
6209	6883
92595	2214
7531	91746
5272	801
9982	56924
9729	4296
9971	6606
3096	7421
23191	8874
25898	51377
51735	7531
8445	11273
3064	1981
9094	4087
25842	572
2130	5471
54472	7323
79001	509
26146	5663
400	83755
1459	4234
27330	8666
56852	54778
5371	6238
408	125997
2185	63967
4221	83444
6772	79090
133746	3601
2492	23163
9729	351
595	4188
1460	114609
92	9857
2648	582
55660	5496
2593	6428
140732	10849
51135	8573
6613	6921
26354	7327
7316	1859
63946	2806
8666	58487
351	23295
302	6310
23586	3189
9759	999
3551	8338
8997	3837
652	26205
116461	3915
3014	1025
83593	54962
10551	8867
7175	10413
10657	80321
7341	2224
9693	10521
7332	1373
1908	7316
91445	10921
81628	1029
10273	80308
54819	11252
51542	4632
22938	64423
57002	5591
10987	338
5682	29082
26258	9958
1147	27185
2290	9378
5439	8324
1291	9531
2885	857
55596	23162
259230	6881
8648	10262
5584	203068
801	5184
23367	55072
5717	4916
9972	653361
23471	3065
123228	6714
4880	23640
5696	5579
9612	857
2870	196
23380	998
284312	10514
5925	9063
7681	27429
57617	5653
3875	860
8766	9223
4904	54206
8348	6464
23281	4869
7186	10445
2908	5987
2874	23528
2274	57646
55114	801
79663	5927
6498	351
351	163033
5970	3087
7323	56893
351	54974
9532	81550
5879	79840
55367	3480
8517	90993
773	222484
26225	1786
5469	2965
4176	4926
10606	5987
84458	51593
27	5764
10928	5892
8216	9184
2033	23770
7048	5987
58517	51529
6294	5705
60529	55666
10284	4605
91869	5916
4627	8573
51193	6449
57562	9829
7706	26994
1191	10252
9821	3827
10744	55294
351	7322
6660	2776
27185	7448
5660	23624
84062	79577
7507	1288
4863	7128
3804	25913
10869	1107
58500	5371
2784	84966
2992	5987
7013	2071
8517	66002
51236	23421
27165	6399
6751	5283
11316	10458
27246	26511
84885	56302
1785	875
1363	84458
58528	25913
7083	112939
22879	407
55503	57515
8350	6774
23400	6944
121504	27111
83933	22920
1788	8031
1477	3476
170463	28964
8161	27316
4437	1130
727	7375
6137	5579
254295	1509
2260	55284
8517	7846
2033	5356
55032	100532731
322	5430
9694	6045
64426	2099
80199	6428
10499	60
1026	51517
351	5987
6640	4790
7323	79096
51776	1739
5371	4087
9135	4089
80258	56852
4302	7920
4851	148327
3845	10001
30008	1457
7321	10912
83755	8085
197257	1398
2946	4188
150274	7532
801	3692
9862	79571
351	55365
672	7376
6667	23268
1457	9912
123228	4790
3265	11275
9584	8517
2648	57002
4188	5599
10534	7376
7917	10381
26151	596
1019	10661
5296	7428
22	23433
90627	3486
163	8350
1398	7157
3096	2139
9439	80772
81617	5836
58487	583
23139	5201
10293	7341
55432	7862
29984	10401
7145	1080
30008	10580
1386	5520
229	2534
140545	8518
4591	7784
7159	29116
23152	7322
51438	6314
5111	27245
8766	26019
7324	661
1937	23764
221409	5693
64780	7297
51377	81603
6597	26088
55611	121504
8290	6314
7341	1838
7329	5468
28964	7074
9611	140901
5664	1457
5624	7421
7994	10015
54978	2965
6689	22809
5422	4739
84433	9212
26277	9203
94	7316
55143	1164
4090	10474
80262	5657
2534	9412
27258	1605
7094	6737
7013	26260
1232	1462
3091	4686
25804	29982
356	5580
6160	6456
23539	6464
7014	3836
50848	1613
2193	5434
4594	1441
26574	7334
2308	7341
1460	9683
2783	4188
51545	2638
5119	8350
1639	84100
166	815
25898	57326
5359	2099
472	3717
7374	29116
6668	1410
56893	9616
83478	25803
5933	1441
9094	8454
11033	8894
2253	54507
10199	54994
81554	3007
1439	9113
11007	5493
57120	5499
9513	1272
9001	1432
6310	3104
817	6836
9604	6772
3240	83755
6736	811
55388	6877
2189	1915
25913	100532731
25998	7182
4988	5426
4239	2064
5717	91703
6279	4762
378884	4676
9577	26260
8350	23163
1207	3633
2670	6498
3716	8878
23649	2516
7205	51164
10572	8453
8500	7334
7083	2960
23476	5925
11161	2244
7068	5764
4853	10626
2886	5800
50618	22954
115426	3066
55658	7052
2033	5372
10657	10949
6310	2353
55422	7341
3978	54550
6340	5430
53944	5106
5782	9905
2317	127703
3217	6908
4036	3172
4176	6626
5591	79641
4085	29109
79586	4688
2064	2101
7316	92421
3170	57597
6880	841
3315	254251
6696	5879
154	79980
26039	4172
8618	56001
5533	57110
51619	595
9612	10869
5970	3990
1025	5001
10980	22888
8517	6011
83737	2786
3860	88
7005	2492
23593	4093
54925	351
351	29896
154	5111
54708	54978
163732	958
29062	351
27351	1021
6598	10053
1439	998
7052	79155
23204	10399
540	55346
2487	60491
675	2203
695	79576
3419	816
310	8648
3050	10849
84701	8536
23281	1822
5071	5359
9146	57761
4734	57521
29089	10499
6953	10657
4790	4209
3485	112398
1021	22954
5290	157313
10040	138065
26150	351
55536	23649
4734	773
7321	51455
3065	1991
9612	6737
2011	5241
5934	9787
1420	637
60491	2647
64802	5320
5885	10519
84310	55791
25898	801
5885	1457
27185	148022
55791	5430
5982	2669
6338	7013
8945	9883
7024	60592
157922	5582
1457	3822
5589	7341
351	11161
8533	771
79682	356
202051	3838
8805	4221
2547	10403
56159	2783
4173	9709
23512	7316
9444	10456
4085	10142
2113	166
4287	10989
3670	5062
641	11035
8976	23557
2010	9266
90933	2079
2661	7334
9146	1600
7844	5294
6794	10657
5111	9839
2885	1993
9361	6279
23476	1612
5987	336
351	55791
2886	2965
23400	154
2146	5327
3550	4092
7175	5347
9113	1457
6667	5747
51619	6688
6355	826
6667	7089
1915	6615
367	3020
11112	83737
861	9260
92906	6714
2932	51619
80254	1620
351	57161
1020	81603
7436	55197
672	10551
408	355
8443	4869
2130	2969
7341	9353
8819	2099
4809	92140
5359	66037
23002	5335
4790	7327
9477	8648
7634	2534
63875	6602
861	3172
7316	4189
3981	1147
2908	83638
7157	324
4232	983
84675	8546
7316	5080
8087	9759
7016	8853
51808	7161
841	100532731
5518	9892
1871	10202
27185	23363
342371	5318
3172	10980
5015	4809
79571	3843
55558	2861
283349	5883
5371	7114
3981	7410
7461	27
56949	5597
1398	4691
5371	3172
3921	1453
80019	10181
79155	414062
169522	3981
6430	11130
273	9891
84060	149428
50618	1950
29117	112939
1457	284058
991	6790
10011	10524
6907	6790
1457	84708
51390	6591
54472	57085
51678	26092
351	2188
6778	694
11098	3309
7410	3303
493	4616
5704	81628
56893	6885
472	3320
6478	335
7514	6714
10399	373
5708	91574
5833	3746
84172	51534
85409	1432
10274	7316
114088	4654
30820	65057
7157	2521
51377	7088
57506	6135
5140	7083
7316	3959
10691	79656
79959	55722
8445	7415
6829	9071
5465	23019
10498	6667
373	5586
5868	56899
3276	7536
351	139596
468	58517
4211	26009
351	83593
259266	2058
51329	23564
9223	27
3609	91
5914	9372
1937	9146
1857	6138
7097	29984
64581	10746
7447	10014
51574	81794
11193	7175
7251	84060
7323	7421
4000	9367
4150	9053
63893	2099
7186	10469
351	55666
6477	351
7706	10728
5315	23607
8202	6198
7311	6421
3065	6917
333	301
4605	4092
26232	3910
2353	5597
9112	5621
3981	5062
7323	839
3146	5859
22848	143241
54536	10286
23635	3791
4851	3276
3312	2010
351	2099
23327	1052
89781	9266
55197	7341
11140	9260
5914	7189
8573	351
6737	4110
90678	222171
79648	10313
1026	54386
1363	3875
55211	2335
823	5930
127002	1400
115426	4236
8812	2043
55167	10971
4092	8697
7531	60401
25930	25898
7040	5537
3241	726
1892	2908
8726	9716
5997	79364
1026	23557
990	6605
7157	6721
54532	79083
2023	5552
4000	9611
7316	27161
6722	5609
3556	1191
9134	85456
4155	81
1911	9612
1460	3065
7083	6653
10291	201475
58525	10403
26271	5970
6503	5499
27330	3227
8350	4602
6606	6710
5292	5582
64422	5359
988	10288
55971	1822
4536	4790
1021	6091
351	51529
4155	3848
10919	6777
51224	5366
6811	9479
23542	10196
25915	81839
79738	8454
54386	10580
9133	6256
55138	79736
1576	10657
22954	1454
998	6776
5997	5915
6873	9529
81	7164
8505	6613
3337	28964
6498	3020
63826	10762
5607	57648
351	81576
7323	55294
4076	1936
672	10524
672	7404
7157	9961
3777	5576
3692	6804
4090	7316
7123	83463
7341	5087
7157	5925
7337	595
10293	1487
23586	25803
5914	5430
8440	2932
9146	320
23468	5432
8666	4435
6871	5533
4089	4300
51701	10498
5879	7082
7323	4089
1945	55722
6904	1457
4889	55629
472	2023
5909	100526693
